element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-29-4a203849ca1d586c,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP24023"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP24023"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP24023] GreenID · 이니셔티브 참여: 1건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP24023,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),29,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-30-4b107d507e6b7452,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP33671"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Organizations/GCAP33671"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP33671] GreenViet Green Building Consultancy · 이니셔티브 참여: 1건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Organizations/GCAP33671,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),30,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-31-5f2c4652a82bf11a,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP31262"",""field_2667179b"":""3건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP31262"",""field_b614b97e"":""2건""}",,[GCAP ID: GCAP31262] Ha Noi Telecommunication Engineering Service Joint Stock Company · 이니셔티브 참여: 3건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP31262,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),31,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-32-d8598b656f51bf9d,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP32877"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP32877"",""field_a2123512"":""Containers and Packaging"",""field_b614b97e"":""2건""}",,[GCAP ID: GCAP32877] HANACANS JOINT STOCK COMPANY · 업종: Containers and Packaging · 이니셔티브 참여: 1건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP32877,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),32,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-33-1102611169ed86c8,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP4754"",""field_2667179b"":""2건"",""field_420930b7"":""8,053,663"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Cities/GCAP4754"",""field_b614b97e"":""2건""}",,"[GCAP ID: GCAP4754] Hanoi City · 인구: 8,053,663 · 이니셔티브 참여: 2건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Cities/GCAP4754",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),33,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-34-ae238291c174192b,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP4756"",""field_2667179b"":""3건"",""field_420930b7"":""9,166,840"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Cities/GCAP4756"",""field_b614b97e"":""2건""}",,"[GCAP ID: GCAP4756] Ho Chi Minh City · 인구: 9,166,840 · 이니셔티브 참여: 3건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Cities/GCAP4756",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),34,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-35-e039be391fbc41fa,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP56269"",""field_2667179b"":""2건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Organizations/GCAP56269"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP56269] Ho Chi Minh City University of Economics and Finance (UEF) · 이니셔티브 참여: 2건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Organizations/GCAP56269,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),35,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-36-18911aa5d5bd5ee2,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP46754"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP46754"",""field_a2123512"":""Forest, Paper, and Rubber Products"",""field_b614b97e"":""0건""}",,"[GCAP ID: GCAP46754] Hoang Thong Wood Co., LTD · 업종: Forest, Paper, and Rubber Products · 이니셔티브 참여: 0건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP46754",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),36,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-37-b4cf5df06abcb71a,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP46762"",""field_2667179b"":""1건"",""field_420930b7"":""491,346"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Cities/GCAP46762"",""field_b614b97e"":""1건""}",,"[GCAP ID: GCAP46762] Hue City · 인구: 491,346 · 이니셔티브 참여: 1건 · 공약: 1건 · 프로필: https://climateaction.unfccc.int/Actors/Cities/GCAP46762",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),37,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-38-1ca1ae3944a8f235,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP38113"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP38113"",""field_b614b97e"":""2건""}",,"[GCAP ID: GCAP38113] Huge-Bamboo Enterprise Co., Ltd · 이니셔티브 참여: 1건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP38113",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),38,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-39-cc81e80b89757d65,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP56321"",""field_2667179b"":""2건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP56321"",""field_b614b97e"":""0건""}",,"[GCAP ID: GCAP56321] Huge-Bamboo Enterprise Co., Ltd · 이니셔티브 참여: 2건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP56321",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),39,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-40-44392262df5fdc32,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP53328"",""field_2667179b"":""3건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP53328"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP53328] IFT Company · 이니셔티브 참여: 3건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP53328,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),40,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-41-9a711d5f1667c488,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP22101"",""field_2667179b"":""3건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP22101"",""field_b614b97e"":""2건""}",,[GCAP ID: GCAP22101] Inpos company limited · 이니셔티브 참여: 3건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP22101,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),41,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-42-180a691d55adfb11,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP38211"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP38211"",""field_b614b97e"":""2건""}",,"[GCAP ID: GCAP38211] Jia Hsin Co., Ltd · 이니셔티브 참여: 1건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP38211",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),42,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-43-5d04cd9707fe4385,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP56484"",""field_2667179b"":""2건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP56484"",""field_b614b97e"":""0건""}",,"[GCAP ID: GCAP56484] Jia Hsin Co., Ltd · 이니셔티브 참여: 2건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP56484",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),43,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-44-cdce65cfd212b775,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP43720"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Organizations/GCAP43720"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP43720] Julie Sandlau Vietnam. ltd · 이니셔티브 참여: 1건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Organizations/GCAP43720,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),44,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-45-2eac71a7bb38c2d7,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP40501"",""field_2667179b"":""3건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP40501"",""field_b614b97e"":""2건""}",,[GCAP ID: GCAP40501] KASATI JOINT STOCK COMPANY · 이니셔티브 참여: 3건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP40501,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),45,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-46-1908d9316c9cdaa3,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP40531"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Organizations/GCAP40531"",""field_b614b97e"":""2건""}",,[GCAP ID: GCAP40531] Kid's Smile Kindergarten · 이니셔티브 참여: 1건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Organizations/GCAP40531,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),46,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-47-cef440626d02e94b,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP56560"",""field_2667179b"":""2건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Organizations/GCAP56560"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP56560] Kid's Smile Kindergarten · 이니셔티브 참여: 2건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Organizations/GCAP56560,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),47,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-48-6a8cb9f41eb5c9b6,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP36860"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP36860"",""field_a2123512"":""Hotels, Restaurants, Leisure, and Tourism"",""field_b614b97e"":""0건""}",,"[GCAP ID: GCAP36860] Le Champ Tu Le · 업종: Hotels, Restaurants, Leisure, and Tourism · 이니셔티브 참여: 1건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP36860",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),48,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-49-8e78372398a61bb5,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP50901"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Organizations/GCAP50901"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP50901] Magnolia Sustainable Experiences Social Enterprise Company Limited · 이니셔티브 참여: 1건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Organizations/GCAP50901,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),49,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-50-b1e4c68e23339b0e,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP57932"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Organizations/GCAP57932"",""field_a2123512"":""Hotels, Restaurants, Leisure, and Tourism"",""field_b614b97e"":""0건""}",,"[GCAP ID: GCAP57932] Magnolia Sustainable Experiences Social Enterprise Company Limited · 업종: Hotels, Restaurants, Leisure, and Tourism · 이니셔티브 참여: 1건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Organizations/GCAP57932",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),50,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-51-a356ade988e0004e,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP32744"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP32744"",""field_a2123512"":""Education Services"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP32744] MANTA SAIL SOCIAL ENTERPRISE LIMITED · 업종: Education Services · 이니셔티브 참여: 1건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP32744,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),51,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-52-1bd7682b1b1da284,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP56819"",""field_2667179b"":""2건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP56819"",""field_b614b97e"":""0건""}",,"[GCAP ID: GCAP56819] Medochemie (Far East) Co., Ltd. · 이니셔티브 참여: 2건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP56819",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),52,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-53-369dd33addfc0272,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP33626"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP33626"",""field_a2123512"":""Hotels, Restaurants, Leisure, and Tourism"",""field_b614b97e"":""0건""}",,"[GCAP ID: GCAP33626] Mekong Smile Tour · 업종: Hotels, Restaurants, Leisure, and Tourism · 이니셔티브 참여: 1건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP33626",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),53,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-54-5b38bcc98e6294cb,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP36878"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP36878"",""field_a2123512"":""Hotels, Restaurants, Leisure, and Tourism"",""field_b614b97e"":""0건""}",,"[GCAP ID: GCAP36878] MQL Sustainable Tourism Services · 업종: Hotels, Restaurants, Leisure, and Tourism · 이니셔티브 참여: 1건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP36878",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),54,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-55-5412ac1e86dfed43,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP47378"",""field_2667179b"":""1건"",""field_420930b7"":""249,267"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Cities/GCAP47378"",""field_b614b97e"":""1건""}",,"[GCAP ID: GCAP47378] Nam Dinh · 인구: 249,267 · 이니셔티브 참여: 1건 · 공약: 1건 · 프로필: https://climateaction.unfccc.int/Actors/Cities/GCAP47378",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),55,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-56-a81dd70a1988d0b3,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP45325"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP45325"",""field_a2123512"":""Textiles, Apparel, Footwear, and Luxury Goods"",""field_b614b97e"":""2건""}",,"[GCAP ID: GCAP45325] Namyang International · 업종: Textiles, Apparel, Footwear, and Luxury Goods · 이니셔티브 참여: 0건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP45325",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),56,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-57-7324317c4d493b28,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP56942"",""field_2667179b"":""2건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP56942"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP56942] NATIONAL PHYTOPHARMA JSC · 이니셔티브 참여: 2건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP56942,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),57,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-58-974c48e18ba0154c,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP44120"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP44120"",""field_b614b97e"":""0건""}",,"[GCAP ID: GCAP44120] NEW WIDE (VIETNAM) ENTERPRISE CO., LTD. · 이니셔티브 참여: 1건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP44120",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),58,
